id,label,lines_of_code_added_sum,lcc_wt_mu_inter_commit_time,lines_of_code_added_avg,lcc_std_spatial_inter,ego_lines_of_code_removed_sum,s_wt_n_com_code,s_wt_sum_joint_commit,nbc_wt_std_inter_commit_time,nbc_wt_mu_inter_commit_time,lcc_wt_mean_joint_commit,lcc_wt_hm_diff_first_commit_time,nbc_wt_hm_diff_first_commit_time,lcc_diff_90_10_spatial,s_wt_hsum_diff_last_commit_time,neigh_lines_of_code_removed_mean,tenure_committer,avg_hv_committer,ego_total_num_committs,triangle,lcc_mean_spatial_inter,s_diff_90_10_temporal,neigh_lines_of_code_added_avg,lcc_wt_hsum_diff_first_commit_time,neigh_lines_of_code_removed_sum,neigh_lines_of_code_added_sum,nbc_wt_hsum_diff_last_commit_time,lines_of_code_removed_mean,nbc_wt_hsum_diff_first_commit_time,s_median_spatial_inter,s_mean_spatial_inter,ego_lines_of_code_removed_mean,nbc_wt_n_com_code,nbc_diff_90_10_spatial,nbc_wt_sum_joint_commit,lcc_wt_sum_joint_commit,nbc_median_spatial_inter,s_wt_mean_joint_commit,s_wt_hm_diff_last_commit_time,ego_lines_of_code_added_avg,nbc_diff_90_10_temporal,nbc_wt_hm_diff_last_commit_time,nbc_wt_mean_joint_commit,s_wt_mu_inter_commit_time,lcc_wt_n_com_code,ego_lines_of_code_added_sum,neigh_total_num_committs,lines_of_code_removed_sum,kshell_index,s_std_spatial_inter,avg_cc_committer,s_wt_hm_diff_first_commit_time,lcc_wt_hm_diff_last_commit_time,s_diff_90_10_spatial,avg_mi_committer,nbc_std_spatial_inter,lcc_wt_std_inter_commit_time,s_wt_std_inter_commit_time,nbc_mean_spatial_inter,total_num_committs,s_wt_hsum_diff_first_commit_time,lcc_median_spatial_inter,lcc_wt_hsum_diff_last_commit_time
100,Yaguang_Tang,176.0,0.012706423352,29.3333333333,0.00499915847919,2125.41666667,16.0,6259.0,4.80665210666E27,1.7977498008E17,0.146402227346,2.39347214175E-4,0.0,0.0325442758891,5.15021168905,2317.27272727,0.0,4672.76771386,196.583333333,38.0,0.0296828787964,630.397132302,15.662742542,6.93719693456E-6,2317.27272727,3392.90909091,0.0,15.0,0.0,72.5,96.3522727273,2125.41666667,0.00202765071153,9.61168781238E-4,6.58251492901E-4,1.5290695616E-4,1.08265191066E-4,111.768181818,0.426995950863,16.8019584412,0.0,0.0,0.00150494136401,67.5225434239,0.0229959821895,3124.83333333,213.909090909,15.0,10,13.4454874797,208.666666667,0.692660700704,4.13302995622E-4,224.725909091,25.6989172225,4.23185477979E17,4.89332670434E-9,0.498179718778,0.00167603806228,6.0,5.29364114085,0.0204976472402,4.02633243036E-6
101,Stephen_Finucane,349.0,0.0205034563564,21.8125,0.00550198295754,1078.55555556,40.0,5660.0,1.41047125629E44,5.36180878408E34,0.059027739437,7.40538799985E-5,0.0466407151096,0.0238872370069,15.9731855587,1115.61538462,218.489236111,4156.15522087,149.185185185,182.0,0.0216572540911,1431.88342543,13.3387626277,9.7103188159E-7,1115.61538462,1808.15384615,0.00905901576317,115.0,0.0336168781238,174.0,217.800099721,1078.55555556,0.00725304106244,0.00252306805075,0.0102071831053,5.27595692349E-5,0.00117974332505,131.627072121,1.38374448523,13.6526047526,2.24169376099E27,0.00564686658977,0.00538261045578,262.256940988,0.0174923786474,1754.11111111,154.307692308,115.0,20,59.2161356587,179.0,0.478642716631,3.93103540378E-4,502.817459986,37.231268743,1.1736568557E29,0.00939116223529,72.5258174956,0.0031658496732,16.0,6.9646359765,0.0171885498417,2.57201205297E-6
102,Alexander_Burluka,300.0,0.0333492918779,30.0,0.00461473976238,2102.875,23.0,3238.0,1.02019745581E27,2.14612123112E15,0.0958974767763,1.48703146954E-4,0.00725682429835,0.0372621339847,55.0477710017,2242.8,0.0,4765.88774113,249.375,75.0,0.0345205454165,1089.68433586,12.9174607427,1.7530719339E-6,2242.8,2922.33333333,0.0107410611303,4.0,0.0172049211842,126.5,194.14007286,2102.875,0.00128108593996,0.00129757785467,0.00174240447813,5.23696229957E-5,0.0,86.1683060109,25.5431237205,13.9851194463,3383581.27894,0.0103085351788,5.81208581136E-4,173.239247342,0.0254004518556,2758.4375,265.333333333,4.0,13,28.7264868366,202.333333333,0.489770454091,7.91444845892E-4,437.588251366,14.0461177355,5.48167023409E13,0.00276337280817,17.5222646394,9.37139561707E-4,10.0,3.08267168488,0.0237587464913,1.65052400004E-6
103,ghanshyam,1079.0,0.00200142787765,11.9888888889,0.00431282896583,1271.9,48.0,395.0,8.58294516255E42,3.88161082102E35,0.0276739206909,1.31925064703E-4,0.00744905805459,0.0155295368446,9.88902179559,1265.06896552,33.9621643519,292.513037005,169.166666667,176.0,0.0140129679884,401.301545848,12.5162090874,1.01248422691E-6,1265.06896552,1689.24137931,0.0171808919646,1470.0,0.0123510188389,181.5,234.820086368,1271.9,0.0123992309144,0.00829008073818,0.0224188042073,5.0128279084E-6,0.00550001544042,75.1894257703,1.91964550519,12.4986317474,5.70330362999E19,0.00764129181084,0.0251022036434,89.3037199785,0.0146601376954,1668.9,171.896551724,1470.0,17,88.3448346844,18.2,1.76229596608,3.55636722276E-4,546.721866246,60.5076329329,4.27404290835E33,0.00167181404326,54.6610471077,0.00850033640907,90.0,9.14568405742,0.0108852610072,4.53997449949E-7
104,enikanorov,44.0,0.0100723164855,22.0,0.00595367468555,1766.75,25.0,1903.0,2.97178723002E36,6.3057922185E24,0.0992246082724,1.24147874583E-4,0.0,0.0237839464399,3.47320879376,1856.78947368,0.0,8614.00832203,232.9,129.0,0.0210206342094,1033.90367216,13.0167367422,1.04056121939E-6,1856.78947368,2560.0,0.0,56.0,0.0,82.5,98.3803418803,1766.75,0.00368023280706,0.00468569780854,0.0023092008287,2.61415931051E-5,0.00563106629676,133.107692308,0.382307409427,13.4658999051,6.43784140049E14,0.0,0.00256168003789,98.0651915374,0.0215945713225,2434.2,245.052631579,56.0,17,34.9892463078,473.5,0.358211733335,3.15044813266E-4,235.821794872,0.0,3.63821738929E20,6.52188293702E-4,14.0753072086,0.00579104190696,2.0,2.20405134878,0.01659288318,5.94943485772E-7
105,Trung_Trinh,13.0,0.0112258954435,4.33333333333,0.0,2936.0,4.0,27.0,4.07036960628E28,3.04550561008E-4,0.100795903458,9.26693176001E-5,0.0,0.0317298064096,0.0594272868317,3669.75,0.0,781.096098797,221.2,6.0,0.0281059399491,99.452505787,14.4333119141,4.32308208525E-7,3669.75,3936.25,5.28642829681E-4,1.0,0.00146578239139,22.0,19.6666666667,2936.0,4.11076560683E-4,0.0,0.00349759153284,1.37422335944E-5,0.0,18.0,0.0514489657031,12.413316198,0.0,0.0,0.00138248109701,11.9140154321,0.0331631179104,3151.6,275.75,1.0,4,0.0,47.3333333333,0.0492859769172,3.13075691768E-4,47.9,43.6584233774,4.31664672774E21,0.0,0.0,0.0,3.0,0.0544388591766,0.0255921267681,3.44456347765E-7
106,Dmitry_Tantsur,12.0,0.0,6.0,0.0,113.333333333,2.0,6.0,0.0,0.0,0.058539066534,9.73112236414E-5,0.0,0.0297501645875,0.0460416282589,168.0,0.0,53.099093918,13.3333333333,1.0,0.0255955340309,0.0,13.9464285714,1.07728031895E-7,168.0,299.0,0.00283544790465,4.0,4.80584390619E-5,7.5,11.0,113.333333333,0.0,0.0,0.00692041522491,1.65420989027E-6,0.0,4.0,0.0371287608223,11.2976190476,0.0,0.0,0.00567329873126,0.0,0.0149253731343,203.333333333,19.0,4.0,2,1.33333333333,7.0,0.0371287608223,3.62360599869E-4,27.6,86.0660573442,0.0,0.0,0.0,0.0,2.0,0.0460416282589,0.0158768763653,9.01699867358E-8
107,Atsushi_SAKAI,10.0,0.0,1.42857142857,0.0,506.333333333,2.0,6.0,6.91426325461E-6,2.21454945459E-5,0.0512600547273,4.14257304132E-4,0.0,0.0298940750117,2.29373863587,754.5,18.7425578704,335.386567012,44.6666666667,1.0,0.0279509343963,0.0,18.5258859357,5.52648059652E-7,754.5,1139.5,0.0,10.0,0.0,10.0,8.0,506.333333333,8.32180762977E-6,1.44175317186E-4,7.92835746021E-5,1.74556718345E-6,0.0,6.0,2.29373863587,12.8267811,1.45706935731E-4,0.0,0.0,0.0,0.0285512116832,763.0,63.5,10.0,2,0.0,38.0,2.29343561168,0.00135973678221,18.0,60.3230559341,1.4928996808E-4,0.0,0.0,4.80584390619E-5,7.0,2.29343561168,0.0267821522989,4.07744925231E-7
108,Vijaya_Erukala,5.0,0.0,2.5,0.0,3496.4,4.0,226.0,6.30039004827E27,544477.52848,0.155998128599,1.31193205921E-4,0.0,0.038608765018,0.175774622898,4370.25,0.0,4347.69610261,239.8,6.0,0.0350883566103,88.9239351852,14.7285427504,1.73527404157E-6,4370.25,3941.5,8.89081122645E-4,1.0,2.40292195309E-4,27.0,26.6666666667,3496.4,3.6361269903E-4,0.0,0.0,7.07945746886E-5,0.0,29.0,0.0268841373839,12.2828342003,175.559164505,4.80584390619E-5,0.0,12.7034193122,0.0348899291328,3154.2,299.25,1.0,4,8.881784197E-16,325.0,0.0279503374218,3.01665653875E-4,62.9,4.80175060929,1.13104901537E14,0.0,0.0,0.0,2.0,0.152554865794,0.0324958929522,1.30650940293E-6
109,Dongcan_Ye,6.0,0.0,6.0,0.0,487.0,2.0,19.0,1.49359969404E-4,8.44335285744E-5,0.0736079723529,7.84998307236E-5,0.0,0.0298333659224,0.0558346051667,725.5,0.0,289.307808249,43.0,1.0,0.0266793030453,0.0,9.49740548557,1.72895902041E-7,725.5,629.0,0.0,10.0,0.0,9.5,11.0,487.0,1.46449144431E-5,0.0,0.0,4.13827990618E-6,0.0,7.0,0.0226053247126,8.33160365704,1.6794699287E-4,0.0,0.0,0.0,0.0255220290549,421.333333333,64.0,10.0,2,0.333333333333,27.0,0.0189687929021,3.15751406342E-4,25.5,48.1386108599,0.0,0.0,0.0,0.0,1.0,0.0449250097352,0.0217886524373,1.56320709272E-7
110,Tracy_Jones,42.0,0.0,14.0,0.0,752.5,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00674238374012,1470.0,0.0,3370.66969153,46.5,0.0,0.0,0.0,11.9888888889,0.0,1470.0,1079.0,0.0,35.0,0.0,11.5,11.6666666667,752.5,0.0,0.0,0.0,0.0,0.0,2.0,0.00337119187006,12.9944444445,0.0,0.0,0.0,0.0,0.0,560.5,90.0,35.0,1,2.66666666667,161.333333333,0.00337119187006,0.0,25.25,41.8207449161,0.0,0.0,0.0,0.0,3.0,0.00674238374012,0.0,0.0
111,PranaliDeore,362.0,0.00529775229749,6.46428571429,0.00237696277004,1558.72,32.0,3897.0,9.64120138541E38,1.51510385424E29,0.0651564248445,1.32894812629E-4,0.00165801614764,0.0252189374357,3.60680800969,1614.125,63.0558449074,576.468397683,201.6,167.0,0.0226295892367,634.689189982,11.6144177462,2.63564453067E-6,1614.125,1947.41666667,0.00814590542099,229.0,0.007376970396,182.0,211.617604618,1558.72,0.00708564601876,5.76701268743E-4,0.0249888763727,2.66935060598E-5,0.0214365902467,127.942640693,0.408493852238,11.408412465,6.54311311293E20,6.48788927336E-4,0.0135659073204,68.8155813391,0.0172969543322,1884.0,207.666666667,229.0,18,18.1729795263,40.0,1.24188608564,2.16470661354E-4,494.044155844,68.8749853405,1.01198878184E24,5.94217265193E-4,19.8532211942,4.32525951557E-4,56.0,30.3580436753,0.0177533672781,3.95939228693E-7
112,Shuquan_Huang,25.0,0.00296148096234,1.92307692308,6.83345448284E-9,1435.125,8.0,1682.0,1.10028472262E21,7.84091587369E19,0.0834827664722,1.14433621242E-4,7.20876585928E-5,0.0230994747878,0.656234621966,1636.57142857,29.8157060185,2030.87046503,230.875,12.0,0.020261045634,297.058449074,14.6508895434,1.12432509223E-6,1636.57142857,2299.14285714,0.00307574009996,25.0,0.00151384083045,35.0,64.8888888889,1435.125,6.64901638232E-4,0.00175413302576,0.00153215357494,4.09983573611E-5,9.70347176375E-4,59.0,0.0589417192127,13.0599129659,1.88623622402E15,0.00319588619762,0.00141747309784,11.1254328964,0.0171908501843,2014.875,262.0,25.0,7,18.3188494975,84.0769230769,0.477572185913,2.47556570935E-4,149.466666667,70.7113950819,2.69780358756E14,0.0,8.881784197E-16,0.00287749903883,13.0,1.93170180189,0.0107210031352,1.79920017062E-6
113,Samuel_Matzek,44.0,0.0136546138824,11.0,0.00120674128604,2773.09090909,16.0,66.0,8.86103782389E36,5.90469713872E25,0.0615875358166,1.36362533809E-4,0.00105728565936,0.0212149178945,0.463891583891,3046.7,0.0,1261.61326676,295.727272727,39.0,0.0185394579323,341.257108135,11.76360282,1.00739177684E-6,3046.7,3025.2,0.0208093041138,37.0,0.0144896193772,33.5,39.2817460317,2773.09090909,0.00106633374795,0.00687235678585,0.00943947309121,7.05723327307E-6,8.6275819033E-4,27.5357142857,0.150794986898,11.6941843818,9.70054113236E20,9.61168781238E-5,0.00246246015241,113.010611883,0.0358436087606,2754.18181818,324.9,37.0,10,4.3264376219,60.75,0.16621438938,3.3942492913E-4,95.1095238095,33.0418003992,8.27548912252E23,0.0,29.7955896169,0.00595323913879,4.0,0.618599849621,0.0150007135763,3.38118623736E-7
114,Robert_Collins,16.0,0.0,4.0,0.0,2145.0,7.0,72.0,1.68362340163E20,2.25067817884E10,0.0591225431761,1.80779751852E-4,0.0,0.0260701153538,0.243923053553,2499.83333333,20.8095486111,415.454908907,303.285714286,15.0,0.0228855924541,241.319594017,14.0782405962,5.8235273963E-7,2499.83333333,3291.16666667,0.0,16.0,0.0,21.0,26.0256410256,2145.0,3.41669530127E-4,0.00377258746636,0.00957825977023,6.02413340764E-6,0.00117732688931,14.7692307692,0.15576466312,12.6384919396,3.60079293855E-4,0.0,0.00341860009569,34.4742277167,0.0281826050888,2823.28571429,353.166666667,16.0,6,6.46947010137,16.0,0.174126002231,4.05517883995E-4,62.0846153846,37.3737329772,9871132.64761,0.0,9.95185232618,0.00373654363706,4.0,0.48262046199,0.0175443803947,2.17033591161E-7
115,xiexs,77.0,0.0,12.8333333333,0.0,62.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00331561780321,31.0,51.7781944444,566.042812486,5.0,0.0,0.0,0.0,12.25,0.0,31.0,49.0,0.0,94.0,0.0,11.0,15.6666666667,62.5,0.0,0.0,0.0,0.0,0.0,2.0,0.00331561780321,12.5416666667,0.0,0.0,0.0,0.0,0.0,63.0,4.0,94.0,1,0.0,38.2,0.00331561780321,0.0,36.2,51.7594751576,0.0,0.0,0.0,0.0,6.0,0.00331561780321,0.0,0.0
116,Maxim_Nestratov,501.0,0.0116073204637,19.2692307692,0.00352648589894,1253.39534884,57.0,44222.0,2.82230410715E44,2.7999748214E35,0.0602546521941,1.56322194171E-4,0.0017060745867,0.0213156691619,31.634178904,1279.92857143,49.2147685185,4477.70280071,152.720930233,469.0,0.0191796589458,2020.33705777,12.3606055178,2.61555120613E-6,1279.92857143,1748.80952381,0.0185745866974,139.0,0.0163879277201,273.5,344.14487009,1253.39534884,0.0205624949274,0.0124711649366,0.0394097854402,6.64435370444E-5,0.00998241215869,248.129486397,3.10626495817,12.5212712213,6.85200455552E27,5.28642829681E-4,0.0262746552843,258.531423323,0.01501022954,1719.79069767,155.738095238,139.0,22,68.1355823285,197.52,3.88117404132,3.96240332858E-4,799.740810441,39.6334574104,4.27038393148E33,0.00120805128635,43.5414284702,0.016033496732,26.0,102.848922205,0.0151698254156,1.94477177476E-6
117,Ryan_Hsu,96.0,0.00964247148981,16.0,0.00252925840226,1406.0,15.0,4164.0,7.58213691203E25,5.07496927616E19,0.086241450048,1.40141895786E-4,0.0,0.0255187000606,2.93467863182,1547.77777778,0.0,1789.40575193,230.7,34.0,0.0224642621382,382.408871778,9.59663388958,1.80290282901E-6,1547.77777778,1834.0,0.0,130.0,0.0,30.0,39.4393004115,1406.0,1.8865912528E-4,0.00221068819685,0.00581323885425,5.87287044837E-5,0.00100912335068,47.6864197531,0.186149050055,10.2369705006,6.32179095668E7,0.0,0.00358048553875,37.4111632149,0.035470768132,1660.2,255.666666667,130.0,9,8.82653430062,95.5,0.221727249963,3.96163022541E-4,95.0427160494,22.6158119677,9.38986055689E20,0.00369879341118,12.5981651569,0.00249903883122,6.0,10.5986249276,0.0164312784932,9.02993961887E-7
118,James_Page,22.0,0.0050357239005,2.44444444444,0.00338072947892,1896.0,21.0,9626.0,2.02419075744E35,6.0706160673E34,0.0787980481753,1.10481085895E-4,0.00982795078816,0.0230815391471,1.37416839073,2006.94117647,189.845648148,236.004933841,209.055555556,99.0,0.0207177406064,527.625991127,11.9194425768,1.58763975226E-6,2006.94117647,2405.05882353,0.0115340253749,10.0,0.0183823529412,76.5,91.9123655914,1896.0,0.0056049236424,0.00175413302576,0.00567253354461,4.40733144027E-5,0.0037435005116,93.4397849462,0.296585902577,11.3930537917,2.74520634036E29,0.00747308727413,0.00285015347438,67.529986532,0.0198272332898,2272.66666667,220.823529412,10.0,15,23.5578430301,22.2857142857,0.297475775308,3.41028428555E-4,215.445898618,64.4400401946,1.99045984134E22,0.0,7.4670610015,0.00249303152634,9.0,2.08457563533,0.0163636109184,6.95377228438E-7
119,Joe_Gordon,478.0,0.015102552947,3.91803278689,0.00530742255132,1273.43243243,69.0,1061.0,2.58560512092E38,2.50719117741E34,0.0387650063845,6.63907168451E-5,0.0138648596694,0.0177300593448,4.3617720965,1291.08333333,38.6933333333,917.378114394,158.513513514,269.0,0.0162403457684,1957.56754133,14.1814005035,4.52188018892E-7,1291.08333333,1712.97222222,0.00728085351788,638.0,0.00723279507882,209.5,319.579228243,1273.43243243,0.0164780571739,0.00941945405613,0.0251781090324,9.30255278753E-6,0.0189009280315,146.715654078,1.20321933081,13.9040121868,5.94227613288E19,0.0102124183007,0.0350122806432,295.194517193,0.0160111161993,1679.59459459,159.527777778,638.0,22,83.1566991041,46.7227722772,1.06209430892,2.3245287354E-4,729.815558292,65.2215191671,1.31892925669E27,0.00504888060171,69.7013000694,0.0109813533256,122.0,4.81491332089,0.0113917509944,3.87589213797E-7
120,yunhong_jiang,321.0,0.0216036372017,11.4642857143,0.0048251751228,1570.41935484,43.0,56281.0,2.6583515554E38,3.40895140752E14,0.0988835679966,2.34031491305E-4,0.00194636678201,0.0310272601362,250.152406615,1620.06666667,20.425162037,5836.38173444,178.806451613,282.0,0.0282821179456,1427.85687139,21.1925776146,7.02068681898E-6,1620.06666667,2059.76666667,0.00329200307574,81.0,0.00221068819685,234.5,341.874921884,1570.41935484,0.00512193478164,5.0461361015E-4,0.0,1.58684322274E-4,0.00914134717277,242.896893243,1.70120347445,20.8787617469,9.5204307627E11,0.00278738946559,9.07331887003E-4,186.954948554,0.0194005161067,2003.67741935,183.833333333,81.0,22,43.9951446273,258.916666667,2.90707533007,5.09653343345E-4,784.439485067,24.6224832324,3.40082271872E21,0.00239383296057,17.4882324943,6.72818146867E-4,28.0,54.3609056449,0.0193671410672,3.96357184097E-6
121,Kevin_Benton,37.0,0.0,4.625,0.0,4310.66666667,2.0,6.0,1.10863066656E-4,1.56504662976E-4,0.0843298880934,2.88469022E-4,0.0,0.0276656792391,0.16529312208,6461.5,125.46099537,42.0,306.666666667,1.0,0.0242543819626,0.0,10.7196300308,1.88948079209E-6,6461.5,5677.5,0.0,9.0,0.0,10.5,10.1666666667,4310.66666667,9.69116948862E-5,0.0,0.0,1.40995045285E-5,0.0,4.0,0.157008289537,8.6880866872,4.19593762373E-4,0.0,0.00103262796998,0.0,0.0298507462687,3797.33333333,456.0,9.0,2,0.5,8.5,0.157008289537,7.66313464416E-4,24.2,82.2802771149,0.0,0.0,0.0,0.0,8.0,0.16529312208,0.0233963650519,1.12824910929E-6
122,Robert_Li,120.0,0.00630873306715,30.0,0.0109583280861,2002.45,24.0,8922.0,2.03087038654E38,3.99338144571E28,0.0982718634072,1.63158712755E-4,0.00136966551326,0.0298241641394,3.5654886084,2107.57894737,0.0,2364.38654219,236.15,127.0,0.0273660095067,794.385282513,11.6948622326,3.87598230662E-6,2107.57894737,2716.63157895,0.0013936947328,5.0,0.00348423683199,131.5,199.015717632,2002.45,0.00553925282482,0.0026432141484,0.00950888281967,7.32944475852E-5,0.00803924235317,126.61974223,0.672112235598,12.6101191209,4.1488204589400003E18,7.20876585928E-5,0.00794994698902,84.1438184029,0.0225721025968,2586.8,248.368421053,5.0,15,54.4651364864,197.25,0.514437876638,4.80455027081E-4,445.126599422,28.2350397933,1.91362834281E23,7.69288067158E-4,14.2072997191,0.00696246635909,4.0,5.99127554962,0.0204328481893,1.66474142037E-6
123,Brian_D._Elliott,63.0,0.0,9.0,0.00333321835091,2613.125,9.0,78.0,3.95269073898E24,7.4334809472499999E18,0.0472016776325,1.58761094406E-4,1.92233756248E-4,0.0314988683707,0.587824450658,2982.57142857,27.0552083333,1791.6997364,311.875,15.0,0.0286904203242,15.9697098765,32.0169488749,1.33308215525E-6,2982.57142857,3192.28571429,0.00103325643983,27.0,8.16993464052E-4,105.5,245.148148148,2613.125,8.07555145472E-4,0.0,0.0129899682539,6.78844077804E-6,0.0,18.4444444444,0.14538698681,29.1398302655,1.5294546332400001E19,9.61168781238E-5,0.0095082910353,1.58264029181,0.0250793649436,2801.125,355.428571429,27.0,6,113.831470564,102.428571429,0.145659495353,3.31792961759E-4,527.344444444,41.7519338116,3277.41143587,0.0,0.559547841258,0.0,7.0,0.590277027537,0.0200085796885,4.29927021805E-7
124,Haiwei_Xu,53.0,0.00476638312085,3.53333333333,0.0,2498.875,7.0,136.0,4.40343872196E27,8.35084069052E17,0.0735864843455,2.4115529915E-4,0.0,0.0248359738812,1.24252860193,2845.0,25.5618171296,1680.46531665,275.625,16.0,0.0221026561595,187.251018519,13.0916155256,1.84112146662E-6,2845.0,2754.71428571,0.0,76.0,0.0,37.0,42.3333333333,2498.875,0.00194058943833,0.00182622068435,0.0,1.2055739194E-5,0.00114199195416,34.0,0.342297161729,11.8968302515,320.507118495,0.0,1.80219146482E-5,38.8096574074,0.018736382801,2417.0,312.857142857,76.0,7,12.6666666667,76.6428571429,0.20653431228,7.45944149577E-4,100.6,33.5318023162,2.89604687282E17,0.0,0.0,0.00239090734333,15.0,0.75425488458,0.0185049217443,6.77804236033E-7
125,Yingxin,87.0,0.00922952487918,9.66666666667,0.0126404978053,1896.66666667,20.0,811.0,4.95738476486E35,1.16964236172E29,0.0592283212449,9.23822763834E-5,0.0294838523645,0.0320711961052,0.934978591928,2027.35714286,34.1333449074,234.245778369,223.733333333,74.0,0.0291093392987,513.714933534,10.9101100356,4.85189357479E-7,2027.35714286,2192.0,0.0433487120338,67.0,0.0236207227989,71.5,115.054357298,1896.66666667,0.00187126695325,0.0,0.00790798586745,1.28779847722E-5,3.19798398662E-4,45.6754901961,0.298981702166,10.827213811,7.85063169735E7,0.011678200692,0.00321700065068,82.4626430117,0.0277268127681,2051.66666667,239.071428571,67.0,13,53.0089081321,18.6666666667,0.289500133448,2.43982284989E-4,262.924738562,59.3805001732,9.88917287069E15,4.94438248703E-9,4.19824958438,8.95088427528E-4,9.0,0.738621525037,0.0199489045605,2.73268853807E-7
126,Rajesh_Tailor,1572.0,0.0151526954828,19.4074074074,0.00290145890907,955.216666667,115.0,39801.0,5.24129041836E41,1.63695330165E35,0.0326971116473,6.04239637611E-5,0.0219867358708,0.0122822984386,85.5421241057,952.881355932,89.1363078704,1467.81205023,118.75,578.0,0.0111366829675,3129.4548441,12.5448883635,2.88949590812E-6,952.881355932,1343.05084746,0.0627883506344,1093.0,0.0619953863899,377.0,443.101156882,955.216666667,0.0366926827102,0.0254950019223,0.0836552640218,2.60662643823E-5,0.0381772318911,251.458106823,3.01965745811,12.6592636809,7.60389944951E21,0.0362360630527,0.0758449388421,526.584701575,0.0128543250683,1346.86666667,119.389830508,1093.0,22,82.5367840102,95.698630137,1.75468048697,1.9525393849E-4,1020.84303523,40.3490295738,9.31069738899E25,0.00653244520897,123.309231193,0.02253940792,81.0,604.702735271,0.00876482381398,7.33370098181E-7
127,Darragh_O'Reilly,23.0,0.0,11.5,0.0,2027.33333333,2.0,10.0,1.84547562039E-4,0.0,0.0781291402935,1.00564519987E-4,0.0,0.0474125905332,0.0338290258758,3040.5,0.0,3413.89635084,272.666666667,1.0,0.0451414969417,236.202083333,12.8396926121,3.69296222407E-7,3040.5,5163.0,0.0,1.0,0.0,19.0,19.8333333333,2027.33333333,1.17393766828E-4,0.0,0.0,7.32355848042E-6,0.0,5.0,0.0169145129379,12.3931284081,0.0,0.0,8.0040186009E-4,78.7340277778,0.0310460272097,3449.66666667,408.0,1.0,2,0.833333333333,129.5,0.0235906341484,2.06137595712E-4,43.6,12.4552214948,0.0,0.0,0.0,0.0,2.0,0.0471812682969,0.0363489730053,1.70154143924E-7
128,Ankit_Agrawal,202.0,0.0134759629199,33.6666666667,0.00266320782205,2376.66666667,14.0,178.0,1.51664201965E35,1.53583467824E24,0.0593058876995,2.91511089238E-4,3.36409073433E-4,0.0358314213523,0.948079017411,2582.45454545,220.559895833,2965.5953141,305.25,40.0,0.0323243526771,458.793440546,11.6223337324,6.3028687577E-6,2582.45454545,3224.09090909,0.004661668589,113.0,0.00454152249135,128.0,135.052631579,2376.66666667,0.00278315683511,0.00579104190696,0.0169667283449,1.5754477341E-5,0.00173245687186,32.9368421053,0.395566039409,13.459361477,5.22883543539E15,2.16262975779E-4,0.00766701446488,105.108770723,0.026791777932,2972.25,332.454545455,113.0,10,15.4780080123,142.333333333,0.514489428993,4.42942456885E-4,308.619473684,12.9981137432,1.60949932644E23,0.0,15.2119188357,0.00635572856594,6.0,2.63277932599,0.0247715911412,5.96180964868E-7
129,Jeffrey_Zhang,148.0,0.0,12.3333333333,0.0,1080.5,8.0,58.0,8.75989948588E28,7.3086835624E21,0.0271857463949,6.38304341985E-5,0.00692041522491,0.0204244483449,0.0938184360033,1230.57142857,82.814849537,2908.67504258,245.5,10.0,0.0188718606976,154.61912037,8.94072895103,1.31380612771E-7,1230.57142857,1610.85714286,0.0110534409842,30.0,0.0101883890811,64.5,70.0,1080.5,0.0078238196992,0.00692041522491,0.00812992057576,1.84193600509E-6,0.00490122338206,21.0,0.0695184697137,9.36480449881,3.04606130747E8,0.00802575932334,0.00757667550848,17.1799022634,0.0147080023979,1428.0,278.857142857,30.0,5,8.66666666667,164.909090909,0.0804071341614,1.54662838985E-4,161.1,16.7823363855,3.35266143148E17,0.0,0.0,0.00692041522491,12.0,0.161790035743,0.0147235638055,5.9158417898E-8
130,Chris_Friesen,469.0,0.0186347831763,22.3333333333,0.00687987855476,1302.86486486,68.0,23434.0,8.79135224645E34,2.50969338155E25,0.0764704382258,1.50965592049E-4,3.12379853902E-4,0.0232246727253,37.4854528865,1333.55555556,34.1559722222,5141.73329515,143.432432432,361.0,0.0209479564723,1844.48098987,17.0153797954,5.61576976295E-6,1333.55555556,1871.86111111,0.00569492502884,198.0,0.00607939254133,210.5,271.241895025,1302.86486486,0.00785091150574,0.00576701268743,0.00997879936665,1.06324077855E-4,0.00220861213318,238.282123339,3.32144490916,17.1591082694,3.59657048917E11,2.40292195309E-5,0.0104561181028,303.199643636,0.0198878269927,1833.94594595,146.833333333,198.0,22,60.7884305433,264.666666667,2.41394570795,3.10354688716E-4,637.104104522,21.8347951032,6.86493953056E28,0.00472743927952,37.5952276743,0.00631968473664,21.0,142.221091015,0.0168173951658,3.98592248182E-6
